#1
double Internals(8760, 4)
27730800	0.8	0.5	0
27734400	1	0.1	0
27738000	1	0.1	0
27741600	1	0.1	0
27745200	1	0.1	0
27748800	1	0.1	0
27752400	1	0.1	0
27756000	1	0.1	0
27759600	1	0.1	0
27763200	0.8	0.5	0.5
27766800	0.6	0.5	1
27770400	0.4	0.5	1
27774000	0.4	0.5	1
27777600	0.6	1	1
27781200	0.8	1	1
27784800	0.6	0.5	1
27788400	0.4	0.5	1
27792000	0.4	0.5	1
27795600	0.6	1	1
27799200	0.8	1	1
27802800	0.8	1	1
27806400	0.8	1	1
27810000	0.8	0.5	0
27813600	0.8	0.5	0
27817200	0.8	0.5	0
27820800	1	0.1	0
27824400	1	0.1	0
27828000	1	0.1	0
27831600	1	0.1	0
27835200	1	0.1	0
27838800	1	0.1	0
27842400	1	0.1	0
27846000	0.8	0.5	1
27849600	0.6	1	1
27853200	0.4	0.5	1
27856800	0.4	0.5	1
27860400	0.4	0.5	1
27864000	0.6	1	1
27867600	0.8	1	1
27871200	0.6	0.5	1
27874800	0.4	0.5	1
27878400	0.4	0.5	1
27882000	0.6	1	1
27885600	0.8	1	1
27889200	0.8	1	0
27892800	0.8	1	0
27896400	0.8	0.5	0
27900000	1	0.5	0
27903600	1	0.5	0
27907200	1	0.1	0
27910800	1	0.1	0
27914400	1	0.1	0
27918000	1	0.1	0
27921600	1	0.1	0
27925200	1	0.1	0
27928800	1	0.1	0
27932400	0.8	0.5	1
27936000	0.6	1	1
27939600	0.4	0.5	1
27943200	0.4	0.5	1
27946800	0.4	0.5	1
27950400	0.6	1	1
27954000	0.8	1	1
27957600	0.6	0.5	1
27961200	0.4	0.5	1
27964800	0.4	0.5	1
27968400	0.6	1	1
27972000	0.8	1	1
27975600	0.8	1	0
27979200	0.8	1	0
27982800	0.8	0.5	0
27986400	1	0.5	0
27990000	1	0.5	0
27993600	1	0.1	0
27997200	1	0.1	0
28000800	1	0.1	0
28004400	1	0.1	0
28008000	1	0.1	0
28011600	1	0.1	0
28015200	1	0.1	0
28018800	0.8	0.5	1
28022400	0.6	1	1
28026000	0.4	0.5	1
28029600	0.4	0.5	1
28033200	0.4	0.5	1
28036800	0.6	1	1
28040400	0.8	1	1
28044000	0.6	0.5	1
28047600	0.4	0.5	1
28051200	0.4	0.5	1
28054800	0.6	1	1
28058400	0.8	1	1
28062000	0.8	1	0
28065600	0.8	1	0
28069200	0.8	0.5	0
28072800	1	0.5	0
28076400	1	0.5	0
28080000	1	0.1	0
28083600	1	0.1	0
28087200	1	0.1	0
28090800	1	0.1	0
28094400	1	0.1	0
28098000	1	0.1	0
28101600	1	0.1	0
28105200	0.8	0.5	1
28108800	0.6	1	1
28112400	0.4	0.5	1
28116000	0.4	0.5	1
28119600	0.4	0.5	1
28123200	0.6	1	1
28126800	0.8	1	1
28130400	0.6	0.5	1
28134000	0.4	0.5	1
28137600	0.4	0.5	1
28141200	0.6	1	1
28144800	0.8	1	1
28148400	0.8	1	0
28152000	0.8	1	0
28155600	0.8	0.5	0
28159200	1	0.5	0
28162800	1	0.5	0
28166400	1	0.1	0
28170000	1	0.1	0
28173600	1	0.1	0
28177200	1	0.1	0
28180800	1	0.1	0
28184400	1	0.1	0
28188000	1	0.1	0
28191600	0.8	0.5	1
28195200	0.6	1	1
28198800	0.4	0.5	1
28202400	0.4	0.5	1
28206000	0.4	0.5	1
28209600	0.6	1	1
28213200	0.8	1	1
28216800	0.6	0.5	1
28220400	0.4	0.5	1
28224000	0.4	0.5	1
28227600	0.6	1	1
28231200	0.8	1	1
28234800	0.8	1	0
28238400	0.8	1	0
28242000	0.8	0.5	0
28245600	1	0.5	0
28249200	1	0.5	0
28252800	1	0.1	0
28256400	1	0.1	0
28260000	1	0.1	0
28263600	1	0.1	0
28267200	1	0.1	0
28270800	1	0.1	0
28274400	1	0.1	0
28278000	1	0.1	0
28281600	0.8	0.5	0.5
28285200	0.6	0.5	1
28288800	0.4	0.5	1
28292400	0.4	0.5	1
28296000	0.6	1	1
28299600	0.8	1	1
28303200	0.6	0.5	1
28306800	0.4	0.5	1
28310400	0.4	0.5	1
28314000	0.6	1	1
28317600	0.8	1	1
28321200	0.8	1	1
28324800	0.8	1	1
28328400	0.8	0.5	0
28332000	0.8	0.5	0
28335600	0.8	0.5	0
28339200	1	0.1	0
28342800	1	0.1	0
28346400	1	0.1	0
28350000	1	0.1	0
28353600	1	0.1	0
28357200	1	0.1	0
28360800	1	0.1	0
28364400	1	0.1	0
28368000	0.8	0.5	0.5
28371600	0.6	0.5	1
28375200	0.4	0.5	1
28378800	0.4	0.5	1
28382400	0.6	1	1
28386000	0.8	1	1
28389600	0.6	0.5	1
28393200	0.4	0.5	1
28396800	0.4	0.5	1
28400400	0.6	1	1
28404000	0.8	1	1
28407600	0.8	1	1
28411200	0.8	1	1
28414800	0.8	0.5	0
28418400	0.8	0.5	0
28422000	0.8	0.5	0
28425600	1	0.1	0
28429200	1	0.1	0
28432800	1	0.1	0
28436400	1	0.1	0
28440000	1	0.1	0
28443600	1	0.1	0
28447200	1	0.1	0
28450800	0.8	0.5	1
28454400	0.6	1	1
28458000	0.4	0.5	1
28461600	0.4	0.5	1
28465200	0.4	0.5	1
28468800	0.6	1	1
28472400	0.8	1	1
28476000	0.6	0.5	1
28479600	0.4	0.5	1
28483200	0.4	0.5	1
28486800	0.6	1	1
28490400	0.8	1	1
28494000	0.8	1	0
28497600	0.8	1	0
28501200	0.8	0.5	0
28504800	1	0.5	0
28508400	1	0.5	0
28512000	1	0.1	0
28515600	1	0.1	0
28519200	1	0.1	0
28522800	1	0.1	0
28526400	1	0.1	0
28530000	1	0.1	0
28533600	1	0.1	0
28537200	0.8	0.5	1
28540800	0.6	1	1
28544400	0.4	0.5	1
28548000	0.4	0.5	1
28551600	0.4	0.5	1
28555200	0.6	1	1
28558800	0.8	1	1
28562400	0.6	0.5	1
28566000	0.4	0.5	1
28569600	0.4	0.5	1
28573200	0.6	1	1
28576800	0.8	1	1
28580400	0.8	1	0
28584000	0.8	1	0
28587600	0.8	0.5	0
28591200	1	0.5	0
28594800	1	0.5	0
28598400	1	0.1	0
28602000	1	0.1	0
28605600	1	0.1	0
28609200	1	0.1	0
28612800	1	0.1	0
28616400	1	0.1	0
28620000	1	0.1	0
28623600	0.8	0.5	1
28627200	0.6	1	1
28630800	0.4	0.5	1
28634400	0.4	0.5	1
28638000	0.4	0.5	1
28641600	0.6	1	1
28645200	0.8	1	1
28648800	0.6	0.5	1
28652400	0.4	0.5	1
28656000	0.4	0.5	1
28659600	0.6	1	1
28663200	0.8	1	1
28666800	0.8	1	0
28670400	0.8	1	0
28674000	0.8	0.5	0
28677600	1	0.5	0
28681200	1	0.5	0
28684800	1	0.1	0
28688400	1	0.1	0
28692000	1	0.1	0
28695600	1	0.1	0
28699200	1	0.1	0
28702800	1	0.1	0
28706400	1	0.1	0
28710000	0.8	0.5	1
28713600	0.6	1	1
28717200	0.4	0.5	1
28720800	0.4	0.5	1
28724400	0.4	0.5	1
28728000	0.6	1	1
28731600	0.8	1	1
28735200	0.6	0.5	1
28738800	0.4	0.5	1
28742400	0.4	0.5	1
28746000	0.6	1	1
28749600	0.8	1	1
28753200	0.8	1	0
28756800	0.8	1	0
28760400	0.8	0.5	0
28764000	1	0.5	0
28767600	1	0.5	0
28771200	1	0.1	0
28774800	1	0.1	0
28778400	1	0.1	0
28782000	1	0.1	0
28785600	1	0.1	0
28789200	1	0.1	0
28792800	1	0.1	0
28796400	0.8	0.5	1
28800000	0.6	1	1
28803600	0.4	0.5	1
28807200	0.4	0.5	1
28810800	0.4	0.5	1
28814400	0.6	1	1
28818000	0.8	1	1
28821600	0.6	0.5	1
28825200	0.4	0.5	1
28828800	0.4	0.5	1
28832400	0.6	1	1
28836000	0.8	1	1
28839600	0.8	1	0
28843200	0.8	1	0
28846800	0.8	0.5	0
28850400	1	0.5	0
28854000	1	0.5	0
28857600	1	0.1	0
28861200	1	0.1	0
28864800	1	0.1	0
28868400	1	0.1	0
28872000	1	0.1	0
28875600	1	0.1	0
28879200	1	0.1	0
28882800	1	0.1	0
28886400	0.8	0.5	0.5
28890000	0.6	0.5	1
28893600	0.4	0.5	1
28897200	0.4	0.5	1
28900800	0.6	1	1
28904400	0.8	1	1
28908000	0.6	0.5	1
28911600	0.4	0.5	1
28915200	0.4	0.5	1
28918800	0.6	1	1
28922400	0.8	1	1
28926000	0.8	1	1
28929600	0.8	1	1
28933200	0.8	0.5	0
28936800	0.8	0.5	0
28940400	0.8	0.5	0
28944000	1	0.1	0
28947600	1	0.1	0
28951200	1	0.1	0
28954800	1	0.1	0
28958400	1	0.1	0
28962000	1	0.1	0
28965600	1	0.1	0
28969200	1	0.1	0
28972800	0.8	0.5	0.5
28976400	0.6	0.5	1
28980000	0.4	0.5	1
28983600	0.4	0.5	1
28987200	0.6	1	1
28990800	0.8	1	1
28994400	0.6	0.5	1
28998000	0.4	0.5	1
29001600	0.4	0.5	1
29005200	0.6	1	1
29008800	0.8	1	1
29012400	0.8	1	1
29016000	0.8	1	1
29019600	0.8	0.5	0
29023200	0.8	0.5	0
29026800	0.8	0.5	0
29030400	1	0.1	0
29034000	1	0.1	0
29037600	1	0.1	0
29041200	1	0.1	0
29044800	1	0.1	0
29048400	1	0.1	0
29052000	1	0.1	0
29055600	0.8	0.5	1
29059200	0.6	1	1
29062800	0.4	0.5	1
29066400	0.4	0.5	1
29070000	0.4	0.5	1
29073600	0.6	1	1
29077200	0.8	1	1
29080800	0.6	0.5	1
29084400	0.4	0.5	1
29088000	0.4	0.5	1
29091600	0.6	1	1
29095200	0.8	1	1
29098800	0.8	1	0
29102400	0.8	1	0
29106000	0.8	0.5	0
29109600	1	0.5	0
29113200	1	0.5	0
29116800	1	0.1	0
29120400	1	0.1	0
29124000	1	0.1	0
29127600	1	0.1	0
29131200	1	0.1	0
29134800	1	0.1	0
29138400	1	0.1	0
29142000	0.8	0.5	1
29145600	0.6	1	1
29149200	0.4	0.5	1
29152800	0.4	0.5	1
29156400	0.4	0.5	1
29160000	0.6	1	1
29163600	0.8	1	1
29167200	0.6	0.5	1
29170800	0.4	0.5	1
29174400	0.4	0.5	1
29178000	0.6	1	1
29181600	0.8	1	1
29185200	0.8	1	0
29188800	0.8	1	0
29192400	0.8	0.5	0
29196000	1	0.5	0
29199600	1	0.5	0
29203200	1	0.1	0
29206800	1	0.1	0
29210400	1	0.1	0
29214000	1	0.1	0
29217600	1	0.1	0
29221200	1	0.1	0
29224800	1	0.1	0
29228400	0.8	0.5	1
29232000	0.6	1	1
29235600	0.4	0.5	1
29239200	0.4	0.5	1
29242800	0.4	0.5	1
29246400	0.6	1	1
29250000	0.8	1	1
29253600	0.6	0.5	1
29257200	0.4	0.5	1
29260800	0.4	0.5	1
29264400	0.6	1	1
29268000	0.8	1	1
29271600	0.8	1	0
29275200	0.8	1	0
29278800	0.8	0.5	0
29282400	1	0.5	0
29286000	1	0.5	0
29289600	1	0.1	0
29293200	1	0.1	0
29296800	1	0.1	0
29300400	1	0.1	0
29304000	1	0.1	0
29307600	1	0.1	0
29311200	1	0.1	0
29314800	0.8	0.5	1
29318400	0.6	1	1
29322000	0.4	0.5	1
29325600	0.4	0.5	1
29329200	0.4	0.5	1
29332800	0.6	1	1
29336400	0.8	1	1
29340000	0.6	0.5	1
29343600	0.4	0.5	1
29347200	0.4	0.5	1
29350800	0.6	1	1
29354400	0.8	1	1
29358000	0.8	1	0
29361600	0.8	1	0
29365200	0.8	0.5	0
29368800	1	0.5	0
29372400	1	0.5	0
29376000	1	0.1	0
29379600	1	0.1	0
29383200	1	0.1	0
29386800	1	0.1	0
29390400	1	0.1	0
29394000	1	0.1	0
29397600	1	0.1	0
29401200	0.8	0.5	1
29404800	0.6	1	1
29408400	0.4	0.5	1
29412000	0.4	0.5	1
29415600	0.4	0.5	1
29419200	0.6	1	1
29422800	0.8	1	1
29426400	0.6	0.5	1
29430000	0.4	0.5	1
29433600	0.4	0.5	1
29437200	0.6	1	1
29440800	0.8	1	1
29444400	0.8	1	0
29448000	0.8	1	0
29451600	0.8	0.5	0
29455200	1	0.5	0
29458800	1	0.5	0
29462400	1	0.1	0
29466000	1	0.1	0
29469600	1	0.1	0
29473200	1	0.1	0
29476800	1	0.1	0
29480400	1	0.1	0
29484000	1	0.1	0
29487600	1	0.1	0
29491200	0.8	0.5	0.5
29494800	0.6	0.5	1
29498400	0.4	0.5	1
29502000	0.4	0.5	1
29505600	0.6	1	1
29509200	0.8	1	1
29512800	0.6	0.5	1
29516400	0.4	0.5	1
29520000	0.4	0.5	1
29523600	0.6	1	1
29527200	0.8	1	1
29530800	0.8	1	1
29534400	0.8	1	1
29538000	0.8	0.5	0
29541600	0.8	0.5	0
29545200	0.8	0.5	0
29548800	1	0.1	0
29552400	1	0.1	0
29556000	1	0.1	0
29559600	1	0.1	0
29563200	1	0.1	0
29566800	1	0.1	0
29570400	1	0.1	0
29574000	1	0.1	0
29577600	0.8	0.5	0.5
29581200	0.6	0.5	1
29584800	0.4	0.5	1
29588400	0.4	0.5	1
29592000	0.6	1	1
29595600	0.8	1	1
29599200	0.6	0.5	1
29602800	0.4	0.5	1
29606400	0.4	0.5	1
29610000	0.6	1	1
29613600	0.8	1	1
29617200	0.8	1	1
29620800	0.8	1	1
29624400	0.8	0.5	0
29628000	0.8	0.5	0
29631600	0.8	0.5	0
29635200	1	0.1	0
29638800	1	0.1	0
29642400	1	0.1	0
29646000	1	0.1	0
29649600	1	0.1	0
29653200	1	0.1	0
29656800	1	0.1	0
29660400	0.8	0.5	1
29664000	0.6	1	1
29667600	0.4	0.5	1
29671200	0.4	0.5	1
29674800	0.4	0.5	1
29678400	0.6	1	1
29682000	0.8	1	1
29685600	0.6	0.5	1
29689200	0.4	0.5	1
29692800	0.4	0.5	1
29696400	0.6	1	1
29700000	0.8	1	1
29703600	0.8	1	0
29707200	0.8	1	0
29710800	0.8	0.5	0
29714400	1	0.5	0
29718000	1	0.5	0
29721600	1	0.1	0
29725200	1	0.1	0
29728800	1	0.1	0
29732400	1	0.1	0
29736000	1	0.1	0
29739600	1	0.1	0
29743200	1	0.1	0
29746800	0.8	0.5	1
29750400	0.6	1	1
29754000	0.4	0.5	1
29757600	0.4	0.5	1
29761200	0.4	0.5	1
29764800	0.6	1	1
29768400	0.8	1	1
29772000	0.6	0.5	1
29775600	0.4	0.5	1
29779200	0.4	0.5	1
29782800	0.6	1	1
29786400	0.8	1	1
29790000	0.8	1	0
29793600	0.8	1	0
29797200	0.8	0.5	0
29800800	1	0.5	0
29804400	1	0.5	0
29808000	1	0.1	0
29811600	1	0.1	0
29815200	1	0.1	0
29818800	1	0.1	0
29822400	1	0.1	0
29826000	1	0.1	0
29829600	1	0.1	0
29833200	0.8	0.5	1
29836800	0.6	1	1
29840400	0.4	0.5	1
29844000	0.4	0.5	1
29847600	0.4	0.5	1
29851200	0.6	1	1
29854800	0.8	1	1
29858400	0.6	0.5	1
29862000	0.4	0.5	1
29865600	0.4	0.5	1
29869200	0.6	1	1
29872800	0.8	1	1
29876400	0.8	1	0
29880000	0.8	1	0
29883600	0.8	0.5	0
29887200	1	0.5	0
29890800	1	0.5	0
29894400	1	0.1	0
29898000	1	0.1	0
29901600	1	0.1	0
29905200	1	0.1	0
29908800	1	0.1	0
29912400	1	0.1	0
29916000	1	0.1	0
29919600	0.8	0.5	1
29923200	0.6	1	1
29926800	0.4	0.5	1
29930400	0.4	0.5	1
29934000	0.4	0.5	1
29937600	0.6	1	1
29941200	0.8	1	1
29944800	0.6	0.5	1
29948400	0.4	0.5	1
29952000	0.4	0.5	1
29955600	0.6	1	1
29959200	0.8	1	1
29962800	0.8	1	0
29966400	0.8	1	0
29970000	0.8	0.5	0
29973600	1	0.5	0
29977200	1	0.5	0
29980800	1	0.1	0
29984400	1	0.1	0
29988000	1	0.1	0
29991600	1	0.1	0
29995200	1	0.1	0
29998800	1	0.1	0
30002400	1	0.1	0
30006000	0.8	0.5	1
30009600	0.6	1	1
30013200	0.4	0.5	1
30016800	0.4	0.5	1
30020400	0.4	0.5	1
30024000	0.6	1	1
30027600	0.8	1	1
30031200	0.6	0.5	1
30034800	0.4	0.5	1
30038400	0.4	0.5	1
30042000	0.6	1	1
30045600	0.8	1	1
30049200	0.8	1	0
30052800	0.8	1	0
30056400	0.8	0.5	0
30060000	1	0.5	0
30063600	1	0.5	0
30067200	1	0.1	0
30070800	1	0.1	0
30074400	1	0.1	0
30078000	1	0.1	0
30081600	1	0.1	0
30085200	1	0.1	0
30088800	1	0.1	0
30092400	1	0.1	0
30096000	0.8	0.5	0.5
30099600	0.6	0.5	1
30103200	0.4	0.5	1
30106800	0.4	0.5	1
30110400	0.6	1	1
30114000	0.8	1	1
30117600	0.6	0.5	1
30121200	0.4	0.5	1
30124800	0.4	0.5	1
30128400	0.6	1	1
30132000	0.8	1	1
30135600	0.8	1	1
30139200	0.8	1	1
30142800	0.8	0.5	0
30146400	0.8	0.5	0
30150000	0.8	0.5	0
30153600	1	0.1	0
30157200	1	0.1	0
30160800	1	0.1	0
30164400	1	0.1	0
30168000	1	0.1	0
30171600	1	0.1	0
30175200	1	0.1	0
30178800	1	0.1	0
30182400	0.8	0.5	0.5
30186000	0.6	0.5	1
30189600	0.4	0.5	1
30193200	0.4	0.5	1
30196800	0.6	1	1
30200400	0.8	1	1
30204000	0.6	0.5	1
30207600	0.4	0.5	1
30211200	0.4	0.5	1
30214800	0.6	1	1
30218400	0.8	1	1
30222000	0.8	1	1
30225600	0.8	1	1
30229200	0.8	0.5	0
30232800	0.8	0.5	0
30236400	0.8	0.5	0
30240000	1	0.1	0
30243600	1	0.1	0
30247200	1	0.1	0
30250800	1	0.1	0
30254400	1	0.1	0
30258000	1	0.1	0
30261600	1	0.1	0
30265200	0.8	0.5	1
30268800	0.6	1	1
30272400	0.4	0.5	1
30276000	0.4	0.5	1
30279600	0.4	0.5	1
30283200	0.6	1	1
30286800	0.8	1	1
30290400	0.6	0.5	1
30294000	0.4	0.5	1
30297600	0.4	0.5	1
30301200	0.6	1	1
30304800	0.8	1	1
30308400	0.8	1	0
30312000	0.8	1	0
30315600	0.8	0.5	0
30319200	1	0.5	0
30322800	1	0.5	0
30326400	1	0.1	0
30330000	1	0.1	0
30333600	1	0.1	0
30337200	1	0.1	0
30340800	1	0.1	0
30344400	1	0.1	0
30348000	1	0.1	0
30351600	0.8	0.5	1
30355200	0.6	1	1
30358800	0.4	0.5	1
30362400	0.4	0.5	1
30366000	0.4	0.5	1
30369600	0.6	1	1
30373200	0.8	1	1
30376800	0.6	0.5	1
30380400	0.4	0.5	1
30384000	0.4	0.5	1
30387600	0.6	1	1
30391200	0.8	1	1
30394800	0.8	1	0
30398400	0.8	1	0
30402000	0.8	0.5	0
30405600	1	0.5	0
30409200	1	0.5	0
30412800	1	0.1	0
30416400	1	0.1	0
30420000	1	0.1	0
30423600	1	0.1	0
30427200	1	0.1	0
30430800	1	0.1	0
30434400	1	0.1	0
30438000	0.8	0.5	1
30441600	0.6	1	1
30445200	0.4	0.5	1
30448800	0.4	0.5	1
30452400	0.4	0.5	1
30456000	0.6	1	1
30459600	0.8	1	1
30463200	0.6	0.5	1
30466800	0.4	0.5	1
30470400	0.4	0.5	1
30474000	0.6	1	1
30477600	0.8	1	1
30481200	0.8	1	0
30484800	0.8	1	0
30488400	0.8	0.5	0
30492000	1	0.5	0
30495600	1	0.5	0
30499200	1	0.1	0
30502800	1	0.1	0
30506400	1	0.1	0
30510000	1	0.1	0
30513600	1	0.1	0
30517200	1	0.1	0
30520800	1	0.1	0
30524400	0.8	0.5	1
30528000	0.6	1	1
30531600	0.4	0.5	1
30535200	0.4	0.5	1
30538800	0.4	0.5	1
30542400	0.6	1	1
30546000	0.8	1	1
30549600	0.6	0.5	1
30553200	0.4	0.5	1
30556800	0.4	0.5	1
30560400	0.6	1	1
30564000	0.8	1	1
30567600	0.8	1	0
30571200	0.8	1	0
30574800	0.8	0.5	0
30578400	1	0.5	0
30582000	1	0.5	0
30585600	1	0.1	0
30589200	1	0.1	0
30592800	1	0.1	0
30596400	1	0.1	0
30600000	1	0.1	0
30603600	1	0.1	0
30607200	1	0.1	0
30610800	0.8	0.5	1
30614400	0.6	1	1
30618000	0.4	0.5	1
30621600	0.4	0.5	1
30625200	0.4	0.5	1
30628800	0.6	1	1
30632400	0.8	1	1
30636000	0.6	0.5	1
30639600	0.4	0.5	1
30643200	0.4	0.5	1
30646800	0.6	1	1
30650400	0.8	1	1
30654000	0.8	1	0
30657600	0.8	1	0
30661200	0.8	0.5	0
30664800	1	0.5	0
30668400	1	0.5	0
30672000	1	0.1	0
30675600	1	0.1	0
30679200	1	0.1	0
30682800	1	0.1	0
30686400	1	0.1	0
30690000	1	0.1	0
30693600	1	0.1	0
30697200	1	0.1	0
30700800	0.8	0.5	0.5
30704400	0.6	0.5	1
30708000	0.4	0.5	1
30711600	0.4	0.5	1
30715200	0.6	1	1
30718800	0.8	1	1
30722400	0.6	0.5	1
30726000	0.4	0.5	1
30729600	0.4	0.5	1
30733200	0.6	1	1
30736800	0.8	1	1
30740400	0.8	1	1
30744000	0.8	1	1
30747600	0.8	0.5	0
30751200	0.8	0.5	0
30754800	0.8	0.5	0
30758400	1	0.1	0
30762000	1	0.1	0
30765600	1	0.1	0
30769200	1	0.1	0
30772800	1	0.1	0
30776400	1	0.1	0
30780000	1	0.1	0
30783600	1	0.1	0
30787200	0.8	0.5	0.5
30790800	0.6	0.5	1
30794400	0.4	0.5	1
30798000	0.4	0.5	1
30801600	0.6	1	1
30805200	0.8	1	1
30808800	0.6	0.5	1
30812400	0.4	0.5	1
30816000	0.4	0.5	1
30819600	0.6	1	1
30823200	0.8	1	1
30826800	0.8	1	1
30830400	0.8	1	1
30834000	0.8	0.5	0
30837600	0.8	0.5	0
30841200	0.8	0.5	0
30844800	1	0.1	0
30848400	1	0.1	0
30852000	1	0.1	0
30855600	1	0.1	0
30859200	1	0.1	0
30862800	1	0.1	0
30866400	1	0.1	0
30870000	0.8	0.5	1
30873600	0.6	1	1
30877200	0.4	0.5	1
30880800	0.4	0.5	1
30884400	0.4	0.5	1
30888000	0.6	1	1
30891600	0.8	1	1
30895200	0.6	0.5	1
30898800	0.4	0.5	1
30902400	0.4	0.5	1
30906000	0.6	1	1
30909600	0.8	1	1
30913200	0.8	1	0
30916800	0.8	1	0
30920400	0.8	0.5	0
30924000	1	0.5	0
30927600	1	0.5	0
30931200	1	0.1	0
30934800	1	0.1	0
30938400	1	0.1	0
30942000	1	0.1	0
30945600	1	0.1	0
30949200	1	0.1	0
30952800	1	0.1	0
30956400	0.8	0.5	1
30960000	0.6	1	1
30963600	0.4	0.5	1
30967200	0.4	0.5	1
30970800	0.4	0.5	1
30974400	0.6	1	1
30978000	0.8	1	1
30981600	0.6	0.5	1
30985200	0.4	0.5	1
30988800	0.4	0.5	1
30992400	0.6	1	1
30996000	0.8	1	1
30999600	0.8	1	0
31003200	0.8	1	0
31006800	0.8	0.5	0
31010400	1	0.5	0
31014000	1	0.5	0
31017600	1	0.1	0
31021200	1	0.1	0
31024800	1	0.1	0
31028400	1	0.1	0
31032000	1	0.1	0
31035600	1	0.1	0
31039200	1	0.1	0
31042800	0.8	0.5	1
31046400	0.6	1	1
31050000	0.4	0.5	1
31053600	0.4	0.5	1
31057200	0.4	0.5	1
31060800	0.6	1	1
31064400	0.8	1	1
31068000	0.6	0.5	1
31071600	0.4	0.5	1
31075200	0.4	0.5	1
31078800	0.6	1	1
31082400	0.8	1	1
31086000	0.8	1	0
31089600	0.8	1	0
31093200	0.8	0.5	0
31096800	1	0.5	0
31100400	1	0.5	0
31104000	1	0.1	0
31107600	1	0.1	0
31111200	1	0.1	0
31114800	1	0.1	0
31118400	1	0.1	0
31122000	1	0.1	0
31125600	1	0.1	0
31129200	0.8	0.5	1
31132800	0.6	1	1
31136400	0.4	0.5	1
31140000	0.4	0.5	1
31143600	0.4	0.5	1
31147200	0.6	1	1
31150800	0.8	1	1
31154400	0.6	0.5	1
31158000	0.4	0.5	1
31161600	0.4	0.5	1
31165200	0.6	1	1
31168800	0.8	1	1
31172400	0.8	1	0
31176000	0.8	1	0
31179600	0.8	0.5	0
31183200	1	0.5	0
31186800	1	0.5	0
31190400	1	0.1	0
31194000	1	0.1	0
31197600	1	0.1	0
31201200	1	0.1	0
31204800	1	0.1	0
31208400	1	0.1	0
31212000	1	0.1	0
31215600	0.8	0.5	1
31219200	0.6	1	1
31222800	0.4	0.5	1
31226400	0.4	0.5	1
31230000	0.4	0.5	1
31233600	0.6	1	1
31237200	0.8	1	1
31240800	0.6	0.5	1
31244400	0.4	0.5	1
31248000	0.4	0.5	1
31251600	0.6	1	1
31255200	0.8	1	1
31258800	0.8	1	0
31262400	0.8	1	0
31266000	0.8	0.5	0
31269600	1	0.5	0
31273200	1	0.5	0
31276800	1	0.1	0
31280400	1	0.1	0
31284000	1	0.1	0
31287600	1	0.1	0
31291200	1	0.1	0
31294800	1	0.1	0
31298400	1	0.1	0
31302000	1	0.1	0
31305600	0.8	0.5	0.5
31309200	0.6	0.5	1
31312800	0.4	0.5	1
31316400	0.4	0.5	1
31320000	0.6	1	1
31323600	0.8	1	1
31327200	0.6	0.5	1
31330800	0.4	0.5	1
31334400	0.4	0.5	1
31338000	0.6	1	1
31341600	0.8	1	1
31345200	0.8	1	1
31348800	0.8	1	1
31352400	0.8	0.5	0
31356000	0.8	0.5	0
31359600	0.8	0.5	0
31363200	1	0.1	0
31366800	1	0.1	0
31370400	1	0.1	0
31374000	1	0.1	0
31377600	1	0.1	0
31381200	1	0.1	0
31384800	1	0.1	0
31388400	1	0.1	0
31392000	0.8	0.5	0.5
31395600	0.6	0.5	1
31399200	0.4	0.5	1
31402800	0.4	0.5	1
31406400	0.6	1	1
31410000	0.8	1	1
31413600	0.6	0.5	1
31417200	0.4	0.5	1
31420800	0.4	0.5	1
31424400	0.6	1	1
31428000	0.8	1	1
31431600	0.8	1	1
31435200	0.8	1	1
31438800	0.8	0.5	0
31442400	0.8	0.5	0
31446000	0.8	0.5	0
31449600	1	0.1	0
31453200	1	0.1	0
31456800	1	0.1	0
31460400	1	0.1	0
31464000	1	0.1	0
31467600	1	0.1	0
31471200	1	0.1	0
31474800	0.8	0.5	1
31478400	0.6	1	1
31482000	0.4	0.5	1
31485600	0.4	0.5	1
31489200	0.4	0.5	1
31492800	0.6	1	1
31496400	0.8	1	1
31500000	0.6	0.5	1
31503600	0.4	0.5	1
31507200	0.4	0.5	1
31510800	0.6	1	1
31514400	0.8	1	1
31518000	0.8	1	0
31521600	0.8	1	0
31525200	0.8	0.5	0
31528800	1	0.5	0
31532400	1	0.5	0
31536000	1	0.1	0
